-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.665,253.371,182.068,306.666,265.189,14.947,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.665,253.322,182.023,306.786,265.362,14.788,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.678,253.348,182.041,307.192,265.608,14.482,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.661,253.389,182.085,307.424,265.627,14.365,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.665,253.267,181.971,307.679,265.653,14.280,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.668,253.386,182.085,307.884,265.669,14.186,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.672,253.307,182.006,308.245,265.670,14.100,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.662,253.430,182.129,308.383,265.661,14.015,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.673,253.406,182.104,308.463,265.634,13.958,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.670,253.414,182.113,308.459,265.498,13.978,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.670,253.431,182.124,308.444,265.354,14.023,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.675,253.374,182.074,308.510,264.955,14.275,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.672,253.493,182.187,308.657,264.843,14.322,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.678,253.383,182.083,308.803,264.802,14.299,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.668,253.231,181.927,308.933,264.768,14.272,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.662,253.398,182.097,308.889,264.701,14.342,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.670,253.384,182.084,308.800,264.532,14.530,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.670,253.222,181.915,308.651,264.402,14.714,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.673,253.333,182.034,308.452,264.094,15.130,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.677,253.181,181.871,308.508,264.071,15.242,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.672,253.265,181.963,308.607,264.080,15.276,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.669,253.223,181.918,308.801,264.227,15.166,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.674,253.352,182.042,308.950,264.402,14.989,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.942,0.704,-2.941,85.679,253.163,181.855,309.229,264.682,14.654,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.942,0.704,-2.941,85.673,253.280,181.970,309.339,264.709,14.635,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.668,253.220,181.913,309.480,264.717,14.686,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.673,253.423,182.107,309.643,264.732,14.740,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,253.305,181.993,309.886,264.845,14.850,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.674,253.339,182.032,310.021,264.968,14.897,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.664,253.229,181.926,310.173,265.056,14.996,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,253.234,181.923,310.458,265.173,15.294,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.664,253.326,182.019,310.899,265.268,15.641,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.667,253.259,181.947,311.141,265.314,15.813,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,253.136,181.830,311.442,265.393,15.933,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.663,253.269,181.964,311.697,265.482,15.980,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.659,253.193,181.885,312.147,265.723,15.926,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.669,253.227,181.931,312.299,265.937,15.755,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.677,253.119,181.822,312.403,266.159,15.566,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.667,253.180,181.873,312.477,266.373,15.394,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.656,253.211,181.908,312.533,266.604,15.186,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.659,253.272,181.965,312.607,267.109,14.738,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.660,253.324,182.015,312.653,267.387,14.510,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.673,253.236,181.921,312.717,267.930,14.044,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.675,253.215,181.915,312.713,268.179,13.844,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.672,253.190,181.884,312.673,268.419,13.707,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.677,253.180,181.882,312.544,268.611,13.688,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.678,253.054,181.748,312.246,268.819,13.876,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.674,253.087,181.788,312.116,268.930,13.952,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.670,253.360,182.057,312.021,269.063,14.015,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.677,253.191,181.884,311.997,269.253,14.008,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.670,253.182,181.877,311.999,269.869,13.702,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.682,252.896,181.587,312.018,270.196,13.501,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.673,252.910,181.600,312.013,270.465,13.305,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.673,253.377,182.066,312.023,270.636,13.182,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.670,253.093,181.776,312.185,270.935,12.933,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.671,253.156,181.854,312.286,271.020,12.793,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.669,253.241,181.929,312.452,271.034,12.693,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.670,252.979,181.670,312.755,271.028,12.515,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.676,253.105,181.795,312.880,270.985,12.468,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.665,253.180,181.869,312.989,270.900,12.423,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.672,253.159,181.847,313.079,270.828,12.385,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.662,253.003,181.700,313.219,270.608,12.350,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.660,253.009,181.706,313.237,270.477,12.335,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,252.941,181.634,313.218,270.353,12.342,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.659,253.059,181.763,313.195,270.155,12.393,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.660,253.099,181.798,313.202,269.833,12.415,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.660,252.942,181.647,313.227,269.645,12.399,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.655,253.114,181.816,313.240,269.453,12.392,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.662,253.081,181.787,313.271,269.291,12.358,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.645,253.289,181.992,313.305,268.908,12.372,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.662,253.143,181.845,313.317,268.715,12.371,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.654,253.347,182.041,313.298,268.496,12.366,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.650,253.328,182.025,313.253,268.065,12.364,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.653,253.309,182.008,313.218,267.699,12.351,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.661,253.266,181.961,313.227,267.569,12.310,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.663,253.275,181.973,313.236,267.447,12.267,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,253.287,181.981,313.261,267.381,12.207,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.656,253.319,182.021,313.269,267.349,12.074,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.653,253.244,181.951,313.270,267.388,12.009,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.654,253.268,181.971,313.285,267.408,11.978,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.659,253.237,181.934,313.289,267.395,11.960,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.656,253.351,182.051,313.293,267.413,11.928,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.664,253.286,181.985,313.282,267.434,11.889,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.664,253.272,181.960,313.264,267.485,11.825,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.657,253.328,182.022,313.201,267.496,11.748,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.658,253.407,182.108,313.085,267.420,11.667,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,253.285,181.971,313.072,267.383,11.630,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.665,253.295,181.978,313.066,267.356,11.557,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.664,253.262,181.958,313.077,267.421,11.332,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,253.207,181.893,313.134,267.476,11.208,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.672,253.293,181.986,313.154,267.529,11.072,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.669,253.199,181.887,313.173,267.535,11.009,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.671,253.241,181.928,313.188,267.552,10.957,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.679,253.316,182.001,313.191,267.565,10.914,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.942,85.662,253.390,182.079,313.176,267.583,10.898,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.672,253.240,181.925,313.148,267.669,10.840,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.661,253.301,181.993,313.101,267.843,10.759,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.668,253.231,181.918,313.082,267.894,10.747,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.663,253.235,181.924,313.013,267.908,10.765,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.655,253.263,181.953,312.859,267.920,10.810,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.665,253.306,181.992,312.805,267.910,10.808,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.655,253.314,182.005,312.766,267.904,10.804,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.655,253.184,181.873,312.740,267.912,10.778,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.661,253.123,181.808,312.669,267.865,10.708,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.668,253.262,181.958,312.612,267.829,10.695,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.661,253.339,182.026,312.555,267.775,10.683,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.663,253.201,181.886,312.486,267.743,10.659,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.664,253.257,181.947,312.391,267.734,10.575,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.657,253.268,181.951,312.364,267.741,10.527,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.662,253.353,182.040,312.334,267.697,10.512,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.664,253.210,181.901,312.304,267.683,10.492,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.663,253.138,181.830,312.230,267.606,10.476,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.662,253.148,181.832,312.217,267.619,10.430,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.655,253.191,181.878,312.168,267.600,10.417,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.658,253.252,181.941,312.076,267.604,10.345,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.655,253.276,181.968,312.036,267.602,10.302,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.667,253.302,181.991,311.995,267.580,10.305,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.663,253.270,181.951,311.954,267.521,10.273,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.661,253.285,181.977,311.922,267.501,10.261,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.659,253.460,182.149,311.927,267.477,10.252,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.658,253.344,182.023,311.896,267.441,10.261,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,253.309,181.997,311.907,267.384,10.248,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.661,253.213,181.901,311.913,267.368,10.232,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.654,253.383,182.070,311.897,267.327,10.228,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.659,253.553,182.238,311.907,267.267,10.266,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.668,253.401,182.086,311.925,267.251,10.284,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.661,253.339,182.022,311.924,267.222,10.291,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.673,253.413,182.096,311.895,267.208,10.296,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.672,253.230,181.911,311.883,267.203,10.286,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.659,253.456,182.142,311.909,267.235,10.254,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.663,253.342,182.024,311.965,267.312,10.186,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.660,253.393,182.077,312.041,267.426,10.088,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.671,253.255,181.938,312.055,267.460,10.058,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.659,253.386,182.067,312.084,267.512,10.011,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.670,253.242,181.927,312.042,267.584,9.964,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.670,253.281,181.966,312.029,267.620,9.936,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.660,253.289,181.969,312.022,267.687,9.885,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.942,85.668,253.328,182.016,312.003,267.766,9.825,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.942,85.660,253.267,181.948,312.005,267.839,9.797,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.942,85.662,253.322,182.011,312.009,267.873,9.782,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.659,253.225,181.913,312.015,267.949,9.730,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.661,253.183,181.875,311.981,268.014,9.740,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.661,253.236,181.920,311.979,268.045,9.764,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.673,253.293,181.977,311.933,268.027,9.838,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.669,253.183,181.870,311.907,268.009,9.871,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.659,253.439,182.135,311.903,268.030,9.854,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.670,253.212,181.901,311.886,268.025,9.849,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.658,253.373,182.068,311.887,267.934,9.922,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.673,253.101,181.795,311.912,267.890,9.956,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,253.101,181.795,311.921,267.853,9.982,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.677,253.096,181.788,311.934,267.789,10.055,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.669,253.145,181.837,311.970,267.749,10.083,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.674,253.291,181.981,311.976,267.741,10.084,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.672,253.136,181.825,311.972,267.743,10.091,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.671,253.384,182.070,311.965,267.768,10.055,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.679,253.152,181.837,311.956,267.742,10.077,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.678,253.142,181.827,311.972,267.722,10.089,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.668,253.116,181.806,311.983,267.723,10.096,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.672,253.099,181.785,312.010,267.721,10.114,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.683,253.032,181.709,312.067,267.733,10.118,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.686,252.972,181.658,312.090,267.705,10.146,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.673,253.108,181.795,312.112,267.708,10.129,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.670,253.071,181.752,312.141,267.703,10.110,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.671,253.101,181.788,312.175,267.743,10.055,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.676,253.097,181.778,312.189,267.761,10.049,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.667,253.098,181.787,312.196,267.800,9.999,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.669,252.934,181.625,312.209,267.848,9.949,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.673,252.844,181.535,312.221,267.876,9.953,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,253.132,181.825,312.236,267.925,9.922,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.704,-2.941,85.666,252.926,181.614,312.261,268.055,9.813,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.664,252.902,181.594,312.276,268.086,9.788,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.670,252.975,181.659,312.327,268.131,9.771,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.667,253.039,181.728,312.343,268.178,9.731,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.672,252.983,181.673,312.352,268.176,9.734,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.668,253.032,181.718,312.340,268.224,9.685,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.662,253.019,181.706,312.349,268.307,9.600,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.942,85.662,252.890,181.572,312.374,268.376,9.530,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.942,85.664,253.149,181.839,312.407,268.457,9.476,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.662,252.944,181.633,312.518,268.572,9.401,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.942,85.661,253.156,181.848,312.537,268.617,9.392,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.663,252.976,181.666,312.577,268.630,9.382,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.660,253.124,181.808,312.610,268.753,9.307,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.672,253.044,181.737,312.628,268.827,9.254,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.665,253.168,181.859,312.647,268.940,9.180,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.942,85.673,253.006,181.691,312.690,269.054,9.081,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-2.941,0.703,-2.941,85.669,252.838,181.527,312.691,269.130,9.029,0.000,0.000,0.000@0.000|
