-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.648,190.348,92.874,332.256,16.539,349.305,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.630,190.228,92.761,332.259,16.510,349.310,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.641,190.174,92.703,332.291,16.502,349.323,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.651,190.110,92.638,332.255,16.496,349.327,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.653,189.867,92.384,332.228,16.494,349.341,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.650,189.644,92.168,332.273,16.482,349.310,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.644,190.302,92.839,332.291,16.448,349.310,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.647,189.874,92.394,332.258,16.426,349.331,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.642,190.003,92.533,332.264,16.443,349.299,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.597,88.664,190.058,92.587,332.285,16.479,349.267,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.665,189.783,92.299,332.282,16.543,349.233,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.651,190.022,92.552,332.279,16.555,349.191,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.637,190.463,92.988,332.265,16.590,349.213,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.638,190.178,92.705,332.275,16.601,349.234,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.642,189.538,92.058,332.280,16.610,349.225,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.640,189.587,92.113,332.288,16.604,349.234,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.664,189.387,91.911,332.257,16.591,349.268,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.660,190.022,92.557,332.263,16.579,349.270,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.659,189.950,92.485,332.277,16.584,349.274,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.654,189.870,92.394,332.281,16.568,349.286,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.646,189.835,92.361,332.290,16.551,349.342,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.637,189.625,92.149,332.274,16.555,349.334,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.641,190.075,92.602,332.274,16.519,349.348,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.659,189.949,92.478,332.264,16.497,349.324,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.661,190.094,92.618,332.259,16.484,349.356,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.666,190.116,92.639,332.257,16.469,349.381,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.652,189.759,92.287,332.259,16.435,349.389,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.654,189.571,92.104,332.270,16.407,349.393,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.654,189.532,92.054,332.249,16.391,349.401,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.648,189.765,92.302,332.242,16.386,349.419,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.644,189.281,91.802,332.253,16.360,349.436,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.659,189.673,92.200,332.253,16.378,349.432,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.664,189.814,92.337,332.254,16.383,349.427,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.676,189.773,92.303,332.284,16.383,349.416,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.669,189.475,92.006,332.255,16.405,349.430,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.654,189.771,92.296,332.238,16.398,349.446,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.634,189.445,91.972,332.209,16.376,349.508,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.621,189.305,91.829,332.209,16.364,349.544,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.625,189.900,92.431,332.202,16.339,349.570,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.631,189.865,92.388,332.191,16.325,349.569,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.655,189.710,92.234,332.200,16.308,349.582,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.714,189.348,91.871,332.233,16.293,349.549,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.705,189.506,92.037,332.239,16.294,349.540,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.696,189.671,92.193,332.232,16.307,349.512,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.664,189.361,91.881,332.216,16.338,349.471,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.581,189.356,91.882,332.209,16.349,349.438,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.570,189.347,91.872,332.208,16.363,349.432,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.581,189.488,92.003,332.204,16.358,349.442,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.661,189.636,92.159,332.209,16.311,349.490,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.698,189.784,92.303,332.200,16.294,349.495,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.730,189.470,92.006,332.216,16.262,349.527,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.744,189.087,91.603,332.205,16.252,349.535,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.671,189.754,92.278,332.184,16.206,349.593,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.625,189.181,91.696,332.178,16.220,349.588,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.559,189.317,91.840,332.216,16.230,349.583,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.571,188.942,91.457,332.217,16.239,349.573,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.594,189.196,91.717,332.205,16.239,349.547,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.697,189.240,91.758,332.176,16.208,349.541,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.721,189.551,92.074,332.183,16.199,349.545,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.737,189.374,91.897,332.196,16.205,349.531,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.714,189.085,91.601,332.210,16.208,349.526,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.634,189.285,91.807,332.202,16.221,349.515,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.596,188.967,91.471,332.189,16.210,349.537,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.574,189.227,91.738,332.187,16.193,349.547,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.617,189.155,91.664,332.181,16.177,349.555,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.641,189.352,91.872,332.196,16.166,349.575,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.690,189.506,92.028,332.197,16.150,349.583,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.717,189.490,92.010,332.212,16.150,349.591,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.718,189.371,91.900,332.218,16.145,349.588,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.640,189.834,92.349,332.211,16.131,349.605,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.599,189.301,91.815,332.219,16.145,349.566,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.590,189.431,91.943,332.219,16.158,349.552,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.614,189.360,91.879,332.208,16.190,349.574,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.650,189.317,91.826,332.210,16.209,349.569,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.681,189.919,92.443,332.207,16.192,349.573,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.711,189.899,92.422,332.210,16.188,349.572,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.704,189.524,92.044,332.203,16.181,349.562,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.684,189.468,91.991,332.203,16.184,349.557,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.652,189.312,91.828,332.195,16.177,349.552,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.602,189.452,91.977,332.213,16.175,349.569,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.583,189.089,91.600,332.181,16.160,349.588,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.590,189.318,91.841,332.179,16.141,349.608,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.673,189.407,91.931,332.184,16.108,349.648,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.714,189.482,92.003,332.191,16.102,349.649,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.731,190.112,92.636,332.205,16.089,349.661,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.731,189.124,91.648,332.210,16.083,349.665,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.667,189.709,92.240,332.190,16.068,349.688,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.633,189.343,91.864,332.182,16.079,349.660,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.600,189.354,91.881,332.211,16.113,349.644,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.586,189.659,92.184,332.215,16.123,349.619,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.610,190.081,92.614,332.216,16.133,349.634,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.636,189.650,92.176,332.199,16.126,349.658,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.674,189.338,91.857,332.175,16.102,349.667,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.712,189.359,91.885,332.158,16.092,349.666,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.716,189.217,91.743,332.178,16.120,349.666,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.690,189.589,92.121,332.208,16.118,349.662,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.652,189.420,91.949,332.219,16.113,349.659,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.592,189.447,91.980,332.223,16.108,349.637,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.591,189.458,91.988,332.214,16.123,349.632,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.615,189.136,91.653,332.207,16.134,349.636,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.623,189.462,91.998,332.219,16.125,349.634,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.685,189.053,91.576,332.223,16.141,349.626,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.699,189.584,92.118,332.225,16.130,349.622,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.703,189.370,91.900,332.222,16.117,349.630,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.694,189.340,91.865,332.213,16.113,349.624,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.652,189.346,91.878,332.201,16.112,349.622,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.629,189.205,91.726,332.190,16.107,349.666,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.622,189.377,91.910,332.185,16.079,349.679,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.629,189.144,91.660,332.188,16.100,349.678,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.637,189.879,92.403,332.183,16.096,349.663,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.678,189.415,91.941,332.194,16.102,349.630,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.701,190.088,92.615,332.216,16.098,349.632,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.694,189.698,92.228,332.215,16.078,349.653,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.677,189.775,92.304,332.223,16.063,349.648,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.658,189.880,92.412,332.255,16.081,349.636,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.641,189.808,92.336,332.259,16.103,349.612,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.619,189.234,91.758,332.264,16.113,349.608,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.629,189.141,91.659,332.241,16.133,349.598,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.649,189.620,92.149,332.236,16.138,349.594,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.687,189.632,92.148,332.281,16.196,349.552,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.691,189.636,92.163,332.263,16.220,349.537,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.676,189.710,92.233,332.272,16.227,349.532,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.642,189.458,91.987,332.281,16.255,349.548,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.616,189.206,91.726,332.270,16.276,349.567,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.618,189.730,92.252,332.268,16.298,349.554,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.621,189.264,91.778,332.280,16.325,349.556,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.640,189.638,92.161,332.254,16.330,349.590,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.691,189.751,92.268,332.246,16.315,349.597,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.716,189.426,91.942,332.282,16.315,349.583,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.702,189.645,92.167,332.278,16.317,349.556,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.638,189.388,91.909,332.284,16.291,349.596,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.578,189.386,91.907,332.259,16.247,349.600,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.709,189.248,91.779,332.258,16.213,349.607,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.640,188.720,91.251,332.320,16.256,349.616,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.552,188.643,91.176,332.323,16.323,349.579,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.126,0.702,-2.596,88.578,188.784,91.314,332.318,16.355,349.566,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.634,189.309,91.835,332.317,16.355,349.578,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.729,189.601,92.122,332.280,16.338,349.635,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.730,189.607,92.135,332.243,16.328,349.677,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.629,189.578,92.104,332.251,16.320,349.677,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.551,189.347,91.865,332.343,16.322,349.572,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.600,189.385,91.909,332.362,16.358,349.500,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.667,189.394,91.923,332.354,16.353,349.489,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.735,189.321,91.849,332.360,16.401,349.483,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.688,190.066,92.603,332.361,16.395,349.498,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.593,189.443,91.969,332.349,16.394,349.481,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.568,189.123,91.645,332.370,16.360,349.539,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.648,189.439,91.966,332.359,16.342,349.598,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.733,189.564,92.091,332.362,16.321,349.598,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.754,189.642,92.167,332.397,16.320,349.622,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.669,189.275,91.809,332.373,16.322,349.601,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.588,188.653,91.176,332.414,16.296,349.551,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.590,189.370,91.899,332.444,16.271,349.536,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.674,189.542,92.071,332.433,16.296,349.510,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.721,189.648,92.184,332.420,16.276,349.508,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.737,189.461,91.984,332.443,16.287,349.507,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.733,189.734,92.259,332.466,16.287,349.512,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.674,189.562,92.092,332.454,16.293,349.558,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.625,189.458,91.989,332.427,16.277,349.597,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.596,189.408,91.936,332.395,16.259,349.636,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.583,189.536,92.065,332.405,16.257,349.634,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.612,189.441,91.972,332.424,16.278,349.617,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.652,189.724,92.252,332.421,16.286,349.620,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.712,189.699,92.233,332.415,16.308,349.642,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.725,189.588,92.122,332.403,16.308,349.640,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.705,189.778,92.322,332.405,16.303,349.650,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.649,189.133,91.657,332.436,16.310,349.640,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.701,-2.596,88.601,189.540,92.079,332.434,16.304,349.634,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.582,189.010,91.546,332.431,16.298,349.623,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.586,189.169,91.699,332.423,16.290,349.615,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.659,189.253,91.783,332.418,16.311,349.633,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.694,189.328,91.859,332.408,16.322,349.627,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.719,189.430,91.957,332.390,16.326,349.644,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.728,189.003,91.524,332.369,16.316,349.670,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.659,189.288,91.812,332.391,16.261,349.722,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.630,189.014,91.537,332.411,16.259,349.735,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.597,189.167,91.688,332.397,16.247,349.721,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.607,189.476,91.999,332.418,16.241,349.700,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.126,0.702,-2.596,88.630,189.015,91.535,332.431,16.245,349.728,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.126,0.702,-2.596,88.700,189.339,91.870,332.391,16.259,349.812,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.714,189.780,92.305,332.363,16.245,349.848,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.709,189.988,92.520,332.332,16.195,349.894,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.643,189.661,92.188,332.322,16.176,349.945,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.627,189.732,92.257,332.322,16.162,349.956,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.614,189.492,92.011,332.307,16.174,349.934,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-3.125,0.702,-2.596,88.610,189.675,92.200,332.311,16.166,349.942,0.000,0.000,0.000@0.000|
